time,relative_time,dt,loop_wall_dt,feedback_read_ms,core_step_ms,send_motion_ms,csv_write_ms,total_loop_ms,node_state,phase,active_swing_pair,q_cmd_final_sim_FR_hip,q_cmd_final_sim_FR_thigh,q_cmd_final_sim_FR_calf,q_cmd_final_sim_FL_hip,q_cmd_final_sim_FL_thigh,q_cmd_final_sim_FL_calf,q_cmd_final_sim_RR_hip,q_cmd_final_sim_RR_thigh,q_cmd_final_sim_RR_calf,q_cmd_final_sim_RL_hip,q_cmd_final_sim_RL_thigh,q_cmd_final_sim_RL_calf,q_actual_sim_FR_hip,q_actual_sim_FR_thigh,q_actual_sim_FR_calf,q_actual_sim_FL_hip,q_actual_sim_FL_thigh,q_actual_sim_FL_calf,q_actual_sim_RR_hip,q_actual_sim_RR_thigh,q_actual_sim_RR_calf,q_actual_sim_RL_hip,q_actual_sim_RL_thigh,q_actual_sim_RL_calf,q_error_sim_FR_hip,q_error_sim_FR_thigh,q_error_sim_FR_calf,q_error_sim_FL_hip,q_error_sim_FL_thigh,q_error_sim_FL_calf,q_error_sim_RR_hip,q_error_sim_RR_thigh,q_error_sim_RR_calf,q_error_sim_RL_hip,q_error_sim_RL_thigh,q_error_sim_RL_calf,fk_clearance_actual_FR,fk_clearance_actual_FL,fk_clearance_actual_RR,fk_clearance_actual_RL,real_vmc_scale,kp_FR_hip,kp_FR_thigh,kp_FR_calf,kp_FL_hip,kp_FL_thigh,kp_FL_calf,kp_RR_hip,kp_RR_thigh,kp_RR_calf,kp_RL_hip,kp_RL_thigh,kp_RL_calf,kd_FR_hip,kd_FR_thigh,kd_FR_calf,kd_FL_hip,kd_FL_thigh,kd_FL_calf,kd_RR_hip,kd_RR_thigh,kd_RR_calf,kd_RL_hip,kd_RL_thigh,kd_RL_calf,max_q_error,max_tau_est,max_current,max_temp,safety_stop,stop_reason,communication_ok,sent,api_total_ms,spi_total_ms,num_spi_frames,num_can_frames
1782027738.729284,7.76,0.025127887725830078,0.025127887725830078,0.263673000063136,6.574584999953004,23.93274900009601,2.0355459998881997,0.0,running,0.9470000000000045,0,-0.15717458284951405,0.36549538988008085,-0.7398538519400746,0.1571827496503477,0.2734898829717056,-0.8399688993046714,-0.1571618643748986,0.2885793247922188,-0.7965113930678618,0.15712096637921083,0.3603700801528018,-0.7293401842992091,-0.15000000596046448,0.3580000102519989,-0.7390000224113464,0.15199999511241913,0.30799999833106995,-0.9729999899864197,-0.1459999978542328,0.3970000147819519,-0.9139999747276306,0.14800000190734863,0.3490000069141388,-0.718999981880188,-0.007174576889049572,0.007495379628081944,-0.000853829528728145,0.0051827545379285744,-0.034510115359364324,0.13303109068174823,-0.011161866520665809,-0.10842068998973309,0.11748858165976883,0.009120964471862197,0.011370073238663014,-0.010340202419021116,-0.0027916273596559904,0.01571484620611352,0.008237329626975542,-0.003878704340962935,0.9619824564028095,61.99818001900018,139.99317507125068,149.9931750712507,61.437791648113524,137.1912332168174,147.1912332168174,50.67382410258456,113.15518077640941,121.40316996078964,61.99818001900018,139.99317507125068,149.9931750712507,6.0,6.0,6.0,6.0,6.0,6.0,6.140160865249582,6.140160865249582,6.140160865249582,6.0,6.0,6.0,0.13303109068174823,0.8399999737739563,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027738.760709,7.78,0.03797149658203125,0.03797149658203125,0.26373600007900677,3.0467099998077174,21.24091799987582,5.181465999839929,0.0,running,0.9700000000000045,0,-0.15711678401871634,0.38167297233976427,-0.7723051253358061,0.15715016566701248,0.27501456630208015,-0.8121594114918487,-0.1571444887043429,0.28230332056770935,-0.7237130411837353,0.1571011661532609,0.38135521990783905,-0.7716532195294816,-0.15000000596046448,0.3619999885559082,-0.7400000095367432,0.15199999511241913,0.3009999990463257,-0.9160000085830688,-0.1469999998807907,0.35199999809265137,-0.8519999980926514,0.14800000190734863,0.3540000021457672,-0.7210000157356262,-0.007116778058251866,0.01967298378385607,-0.03230511579906292,0.005150170554593353,-0.02598543274424553,0.10384059709122018,-0.010144488823552178,-0.06969667752494202,0.12828695690891612,0.009101164245912258,0.027355217762071837,-0.050653203793855406,-0.00273725255371432,0.01094041664201617,0.004435841699943488,-0.0037709929121900743,0.7923794326020192,60.33903546081616,133.7713829780606,143.7713829780606,60.14563952723057,132.80440331013267,142.80440331013267,53.92944363028383,119.07875015485862,128.04522620435972,60.33903546081616,133.7713829780606,143.7713829780606,6.0,6.0,6.0,6.0,6.0,6.0,6.082681916039914,6.082681916039914,6.082681916039914,6.0,6.0,6.0,0.12828695690891612,0.7900000214576721,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027738.7997432,7.8,0.02962470054626465,0.02962470054626465,0.35862499998984276,6.634398999949553,26.735693000091487,3.085882000050333,0.0,running,0.9930000000000045,0,-0.15710012700812667,0.389314354645269,-0.7878088487574005,0.1571168477175305,0.2774603894155723,-0.8047417366478669,-0.1571165992249749,0.2836061394304074,-0.7234570147434198,0.15710000014709127,0.38931155983683563,-0.7878031143619273,-0.15000000596046448,0.3619999885559082,-0.7400000095367432,0.15199999511241913,0.30000001192092896,-0.8989999890327454,-0.1469999998807907,0.3409999907016754,-0.8330000042915344,0.14800000190734863,0.3540000021457672,-0.7210000157356262,-0.0071001210476621945,0.027314366089360775,-0.04780883922065737,0.005116852605111383,-0.022539622505356682,0.0942582523848785,-0.010116599344184185,-0.057393851271268004,0.10954298954811459,0.00909999823974264,0.03531155769106842,-0.06680309862630107,-0.00273725255371432,0.009534918732893471,0.003285787639142057,-0.0037709929121900743,0.5084403246176528,58.067522596941224,125.25320973852958,135.2532097385296,58.06538330918795,125.24251329976323,135.24251329976323,55.76580936969771,120.28251125918732,129.88647943980789,58.067522596941224,125.25320973852958,135.2532097385296,6.0,6.0,6.0,6.0,6.0,6.0,6.031682545550355,6.031682545550355,6.031682545550355,6.0,6.0,6.0,0.10954298954811459,0.5699999928474426,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027738.8377228,7.82,0.03988957405090332,0.03988957405090332,0.4809720001048845,5.9780189999401045,25.436404999936713,4.336715999897933,0.0,running,0.016000000000004455,1,-0.1571,0.3920356113786039,-0.7934941690570442,0.15714719218373002,0.28286349040770137,-0.7324906741972766,-0.15714719218373002,0.28303753101738316,-0.7179671696158889,0.1571,0.39306865864691104,-0.7956139407369005,-0.1509999930858612,0.37299999594688416,-0.7590000033378601,0.15199999511241913,0.2809999883174896,-0.8379999995231628,-0.1469999998807907,0.29899999499320984,-0.7749999761581421,0.14800000190734863,0.367000013589859,-0.75,-0.006100006914138784,0.01903561543171972,-0.03449416571918407,0.005147197071310894,0.0018635020902117438,0.1055093253258862,-0.010147192302939312,-0.01596246397582668,0.05703280654225318,0.009099998092651357,0.02606864505705203,-0.045613940736900505,-0.0016763097485627543,0.005268148881770407,0.00011520784137664108,-0.0021825156007919677,0.5756314519003816,50.0,80.0,80.0,58.602423725802836,127.25580411001037,137.2558041100104,58.28426762914461,126.56492466614672,136.51063406237463,50.0,80.0,80.0,5.0,5.0,5.0,6.0,6.0,6.0,6.004343248301768,6.004343248301768,6.004343248301768,5.0,5.0,5.0,0.1055093253258862,0.6100000143051147,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027738.87448,7.84,0.03559279441833496,0.03559279441833496,0.2465829998072877,4.676331000155187,27.759946000060154,2.0123120000334893,0.0,running,0.039000000000004455,1,-0.1571,0.4182663541477642,-0.8486160339223954,0.15724061608465073,0.2859057909510121,-0.7290764657739549,-0.15724061608465073,0.2862031601041036,-0.7190287891236595,0.1571,0.4293919809035501,-0.8714654612298404,-0.1509999930858612,0.38199999928474426,-0.777999997138977,0.15199999511241913,0.27900001406669617,-0.8149999976158142,-0.1469999998807907,0.29100000858306885,-0.7480000257492065,0.14800000190734863,0.38100001215934753,-0.7699999809265137,-0.006100006914138784,0.036266354863019934,-0.07061603678341832,0.005240620972231602,0.006905776884315928,0.0859235318418593,-0.01024061620386002,-0.004796848478965221,0.028971236625547014,0.009099998092651357,0.04839196874420254,-0.1014654803033267,-0.0005909646493023057,0.003556414432853372,-0.0015205355532886822,-0.0010478593440329531,0.924368548099722,50.0,80.0,80.0,61.39494838479778,137.73105644299167,147.73105644299167,61.39494838479778,137.73105644299167,147.73105644299167,50.0,80.0,80.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,0.1014654803033267,0.5699999928474426,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027738.9018106,7.86,0.03945279121398926,0.03945279121398926,0.15707000011389027,2.09391999987929,18.81090500000937,5.027436000091257,0.0,running,0.062000000000004454,1,-0.1571,0.4737409679845367,-0.9343079811145427,0.15717898145167225,0.28609060538379527,-0.7118876803981055,-0.15717898145167225,0.2935810589789573,-0.7276522624314358,0.1571,0.5041485783224555,-0.9055053950856945,-0.15000000596046448,0.38600000739097595,-0.7839999794960022,0.15199999511241913,0.2809999883174896,-0.7720000147819519,-0.1469999998807907,0.28600001335144043,-0.7310000061988831,0.14800000190734863,0.38600000739097595,-0.7820000052452087,-0.007099994039535512,0.08774096059356074,-0.15030800161854052,0.005178986339253122,0.005090617066305647,0.060112334383846444,-0.01017898157088154,0.00758104562751688,0.0033477437674472865,0.009099998092651357,0.11814857093147957,-0.12350538984048576,-0.00024192655291688236,0.0003505478214521629,-0.002521563439938479,-0.0003571027567755847,1.0,50.0,80.0,80.0,62.0,140.0,150.0,62.0,140.0,150.0,50.0,80.0,80.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,0.15030800161854052,0.8799999952316284,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027738.9328306,7.88,0.02564239501953125,0.02564239501953125,0.2584559999831981,5.410990999962451,20.4860970000027,3.297325999938039,0.0,running,0.08500000000000446,1,-0.1571,0.5411414080302667,-0.95526320769426,0.15717898145167225,0.2882370286808812,-0.708299722987728,-0.15717898145167225,0.3002477337688633,-0.7335404917609274,0.1571,0.5085240010472769,-0.9347526872908484,-0.15000000596046448,0.3919999897480011,-0.7979999780654907,0.15199999511241913,0.28200000524520874,-0.7480000257492065,-0.1469999998807907,0.28600001335144043,-0.7279999852180481,0.14800000190734863,0.38600000739097595,-0.7839999794960022,-0.007099994039535512,0.14914141828226557,-0.15726322962876926,0.005178986339253122,0.006237023435672451,0.03970030276147851,-0.01017898157088154,0.014247720417422893,-0.005540506542879298,0.009099998092651357,0.12252399365630096,-0.15075270779484617,0.0005793997410213914,-0.0013205535350303554,-0.0027132990361674603,-0.00024192655291688236,1.0,50.0,80.0,80.0,62.0,140.0,150.0,62.0,140.0,150.0,50.0,80.0,80.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,0.15726322962876926,0.5299999713897705,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027738.9620633,7.9,0.03167080879211426,0.03167080879211426,0.2266440001221781,5.358858000136024,18.336395999995148,3.7754490001589147,0.0,running,0.10800000000000445,1,-0.1571,0.599804450157109,-1.0157609201105082,0.15717914007620468,0.29705304965225343,-0.7176344668965225,-0.15717914007620468,0.3014917446630144,-0.726946889678346,0.1571,0.5359231220544652,-0.9648763424533313,-0.15000000596046448,0.39899998903274536,-0.8140000104904175,0.15199999511241913,0.2840000092983246,-0.7390000224113464,-0.1469999998807907,0.28600001335144043,-0.7239999771118164,0.14800000190734863,0.4020000100135803,-0.8149999976158142,-0.007099994039535512,0.20080446112436368,-0.20176090962009074,0.005179144963785548,0.013053040353928846,0.021365555514823886,-0.010179140195413966,0.015491731311573997,-0.0029469125665295692,0.009099998092651357,0.13392311204088492,-0.1498763448375171,0.001535218354650203,-0.00196147480668718,-0.002967060126376153,0.0015979209466232547,1.0,50.0,80.0,80.0,62.0,140.0,150.0,62.0,140.0,150.0,50.0,80.0,80.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,0.20176090962009074,0.8899999856948853,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027738.9890192,7.92,0.027606487274169922,0.027606487274169922,0.3566729999420204,6.213400999968144,16.822241999989274,2.4392309999257122,0.0,running,0.13100000000000445,1,-0.1571,0.6285254335923595,-1.0278804672078115,0.15717970774563578,0.30176577208739314,-0.7174496482238233,-0.15717970774563578,0.3076079440251153,-0.7296839146573365,0.1571,0.5769692616836579,-0.9964381662198755,-0.15000000596046448,0.42800000309944153,-0.8600000143051147,0.15199999511241913,0.2849999964237213,-0.7229999899864197,-0.14800000190734863,0.29100000858306885,-0.7269999980926514,0.1469999998807907,0.43799999356269836,-0.8479999899864197,-0.007099994039535512,0.20052543049291793,-0.1678804529026967,0.005179712633216649,0.016765775663671822,0.005550341762596389,-0.009179705838287144,0.016607935442046473,-0.0026839165646851404,0.01010000011920928,0.13896926812095955,-0.1484381762334558,0.004394209353781098,-0.0030110115207335753,-0.0028711223579934164,0.0037099487490026006,1.0,50.0,80.0,80.0,62.0,140.0,150.0,62.0,140.0,150.0,50.0,80.0,80.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,0.20052543049291793,1.7200000286102295,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027739.0206788,7.94,0.027523040771484375,0.027523040771484375,0.26856799991037406,3.5721029998967424,22.352795999950104,2.714808000064295,0.0,running,0.15400000000000444,1,-0.1571,0.6521125362458811,-1.0524402409948816,0.15724985768066757,0.308109599796418,-0.7199889017830207,-0.15724985768066757,0.3127272161198068,-0.7296396021642915,0.1571,0.6016489268359199,-1.0287190742884502,-0.15000000596046448,0.4699999988079071,-0.8970000147819519,0.15199999511241913,0.28700000047683716,-0.7149999737739563,-0.14800000190734863,0.29600000381469727,-0.7300000190734863,0.1469999998807907,0.4659999907016754,-0.8809999823570251,-0.007099994039535512,0.18211253743797395,-0.15544022621292974,0.005249862568248442,0.02110959931958084,-0.004988928009064364,-0.009249855773318938,0.01672721230510954,0.0003604169091948606,0.01010000011920928,0.13564893613424445,-0.14771909193142507,0.006928993080032697,-0.0035479087633312756,-0.002770907096396935,0.0059169755768164745,1.0,50.0,80.0,80.0,62.0,140.0,150.0,62.0,140.0,150.0,50.0,80.0,80.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,0.18211253743797395,1.350000023841858,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027739.0491712,7.96,0.031235456466674805,0.031235456466674805,0.2256530001432111,3.920070000049236,20.438637000097515,2.7284739999231533,0.0,running,0.17700000000000443,1,-0.1571,0.6453889780150935,-1.099726290271322,0.15717954808080606,0.3103317649893561,-0.7134751636899815,-0.15717954808080606,0.3222170843837562,-0.7382635321962983,0.1571,0.7083215839613686,-1.0733595488267356,-0.15000000596046448,0.5529999732971191,-0.9670000076293945,0.15199999511241913,0.29499998688697815,-0.7170000076293945,-0.14800000190734863,0.3019999861717224,-0.7289999723434448,0.1469999998807907,0.5189999938011169,-0.9380000233650208,-0.007099994039535512,0.0923890047179744,-0.13272628264192754,0.00517955296838693,0.015331778102377958,0.0035248439394129916,-0.009179546173457426,0.02021709821203377,-0.009263559852853431,0.01010000011920928,0.18932159016025163,-0.1353595254617148,0.01247710292183879,-0.0035581740223887826,-0.00293018940832368,0.010068701540686398,1.0,50.0,80.0,80.0,62.0,140.0,150.0,62.0,140.0,150.0,50.0,80.0,80.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,0.18932159016025163,0.6000000238418579,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027739.0806396,7.98,0.029232025146484375,0.029232025146484375,0.2236689999790542,6.497394000007262,20.08247699995991,3.041110000140179,0.0,running,0.20000000000000442,1,-0.1571,0.6260841990947713,-1.128863137744685,0.15717918110553022,0.3195836565839541,-0.7214163746493684,-0.15717918110553022,0.3249067930773454,-0.7324949270638422,0.1571,0.7083308837521406,-1.096679773221275,-0.15000000596046448,0.5630000233650208,-0.9779999852180481,0.15199999511241913,0.2980000078678131,-0.7179999947547913,-0.14800000190734863,0.30300000309944153,-0.7289999723434448,0.1469999998807907,0.5249999761581421,-0.9399999976158142,-0.007099994039535512,0.06308417572975056,-0.15086315252663685,0.005179185993111096,0.02158364871614099,-0.003416379894577104,-0.009179179198181592,0.02190678997790385,-0.003494954720397403,0.01010000011920928,0.1833309075939985,-0.15667977560546076,0.01336341024797516,-0.0035431211805073692,-0.002945313227546875,0.010294287195893426,1.0,50.0,80.0,80.0,62.0,140.0,150.0,62.0,140.0,150.0,50.0,80.0,80.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,0.1833309075939985,0.5199999809265137,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027739.1045349,8.0,0.031192541122436523,0.031192541122436523,0.15287800010810315,2.4918760000218754,17.12012500001947,3.0405659999814816,0.0,running,0.22300000000000442,1,-0.1571,0.5763609884728191,-1.2020183354871352,0.1571811153094957,0.3251401473956327,-0.7217095017602979,-0.1571811153094957,0.33100161586612203,-0.7338826007890428,0.1571,0.6483478188634922,-1.1527458683285063,-0.15000000596046448,0.6100000143051147,-1.0360000133514404,0.15199999511241913,0.3059999942779541,-0.7160000205039978,-0.14800000190734863,0.3140000104904175,-0.7329999804496765,0.1469999998807907,0.6069999933242798,-1.0089999437332153,-0.007099994039535512,-0.03363902583229561,-0.16601832213569478,0.005181120197076561,0.019140153117678582,-0.0057094812563001085,-0.009181113402147056,0.017001605375704554,-0.0008826203393662579,0.01010000011920928,0.04134782553921246,-0.143745924595291,0.018091313060883296,-0.0037722986157470717,-0.0028515894049004342,0.016385740306709695,1.0,50.0,80.0,80.0,62.0,140.0,150.0,62.0,140.0,150.0,50.0,80.0,80.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,0.16601832213569478,0.6499999761581421,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027739.13706,8.02,0.02476048469543457,0.02476048469543457,0.45428200019159704,3.313774999924135,23.632561000113128,3.703315000166185,0.0,running,0.2460000000000044,1,-0.1571,0.4964889604413195,-1.1373401957961737,0.1571811153094957,0.3307325631556864,-0.7223867767947253,-0.1571811153094957,0.3366017227912462,-0.7345506945359114,0.1571,0.5593135353350784,-1.2041666223993244,-0.15000000596046448,0.6140000224113464,-1.062000036239624,0.15199999511241913,0.3109999895095825,-0.718999981880188,-0.14800000190734863,0.3149999976158142,-0.734000027179718,0.1469999998807907,0.6129999756813049,-1.0089999437332153,-0.007099994039535512,-0.11751106197002692,-0.07534015955654971,0.005181120197076561,0.019732573646103868,-0.0033867949145373055,-0.009181113402147056,0.02160172517543202,-0.0005506673561933573,0.01010000011920928,-0.053686440346226494,-0.19516667866610904,0.01983670183597319,-0.0036538434673721865,-0.002803310406718551,0.01657497168042904,1.0,50.0,80.0,80.0,62.0,140.0,150.0,62.0,140.0,150.0,50.0,80.0,80.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,0.19516667866610904,0.7599999904632568,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027739.1758726,8.040000000000001,0.034024953842163086,0.034024953842163086,0.33567900004527473,6.315777000054368,25.016784000172265,5.1439579999623675,0.0,running,0.2690000000000044,1,-0.1571,0.5037887617354999,-0.9755865328951592,0.1573256786091812,0.3352046150051579,-0.7212966763848493,-0.1573256786091812,0.34261221191819957,-0.7366189028140642,0.1571,0.5387171520925887,-1.0241666223993244,-0.15000000596046448,0.6140000224113464,-1.0670000314712524,0.15199999511241913,0.3140000104904175,-0.718999981880188,-0.14800000190734863,0.3190000057220459,-0.7329999804496765,0.1469999998807907,0.6430000066757202,-1.0379999876022339,-0.007099994039535512,-0.11021126067584652,0.09141349857609327,0.005325683496762074,0.021204604514740433,-0.0022966945046613008,-0.00932567670183257,0.023612206196153673,-0.0036189223643876556,0.01010000011920928,-0.10428285458313147,0.013833365202909453,0.020160959189609917,-0.003686579784352939,-0.0029100067135199303,0.019268189800172753,1.0,50.0,80.0,80.0,62.0,140.0,150.0,62.0,140.0,150.0,50.0,80.0,80.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,0.11021126067584652,0.8500000238418579,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027739.2184224,8.06,0.040021657943725586,0.040021657943725586,0.3556799999842042,5.265538000003289,28.879985000003217,4.794262000132221,0.0,running,0.2920000000000044,1,-0.1571,0.3753246215753051,-0.9696871418932458,0.1571893290392521,0.3409812618102575,-0.7236773747139509,-0.1571893290392521,0.3464507358087357,-0.7349701473811825,0.1571,0.4610555396255622,-0.9625832964177103,-0.14900000393390656,0.5849999785423279,-1.11899995803833,0.15199999511241913,0.32100000977516174,-0.7200000286102295,-0.14800000190734863,0.32499998807907104,-0.7329999804496765,0.14800000190734863,0.6359999775886536,-1.0809999704360962,-0.008099996066093434,-0.20967535696702277,0.1493128161450843,0.005189333926832962,0.019981252035095765,-0.0036773461037213906,-0.009189327131903458,0.021450747729664654,-0.001970166931505979,0.009099998092651357,-0.17494443796309134,0.11841667401838585,0.02332089715596186,-0.0036951796715909424,-0.0029707172599633402,0.021652548158616725,1.0,50.0,80.0,80.0,62.0,140.0,150.0,62.0,140.0,150.0,50.0,80.0,80.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,0.20967535696702277,1.5199999809265137,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
1782027739.2506678,8.08,0.0413823127746582,0.0413823127746582,0.2193159998569172,6.217047999825809,18.892095999945013,4.851866999842969,0.0,running,0.31500000000000444,1,-0.1571,0.4153883274097113,-0.9372435030700879,0.15725409474071206,0.34786340859362264,-0.7292953144126282,-0.15725409474071206,0.3481218879007961,-0.7298281229434108,0.1571,0.33417411453308343,-0.8280023250818833,-0.14900000393390656,0.5400000214576721,-1.121999979019165,0.15199999511241913,0.32899999618530273,-0.7210000157356262,-0.14800000190734863,0.3319999873638153,-0.734000027179718,0.14800000190734863,0.6060000061988831,-1.1230000257492065,-0.008099996066093434,-0.1246116940479608,0.18475647594907718,0.00525409962829293,0.018863412408319902,-0.008295298677001961,-0.009254092833363425,0.016121900536980815,0.0041719042363072,0.009099998092651357,-0.2718258916657996,0.2949977006673232,0.023361045303081862,-0.0036982071637163827,-0.002970387628603688,0.023889011223001355,1.0,50.0,80.0,80.0,62.0,140.0,150.0,62.0,140.0,150.0,30.0,48.0,48.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.5,6.5,6.5,0.2949977006673232,2.25,0.0,33.29999923706055,0,,1,1,nan,nan,0,0
